OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
3.2093023255813957,1.418604651162791,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
4.767441860465116,1.232558139534884,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
6.0,0.116279069767442,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
7.046511627906977,0.3488372093023253,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
7.953488372093023,0.1627906976744189,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
8.13953488372093,0.4186046511627896,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
11.55813953488372,0.395348837209303,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
11.953488372093023,0.0465116279069768,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
13.325581395348838,0.0697674418604652,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
13.441860465116278,0.069767441860467,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
13.627906976744184,14.0,./Mixed_Bird/,Calidris-himantopus-147086.wav,0,15.023990929705215,44100,Calidris-himantopus
1.0465116279069768,2.325581395348837,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
12.232558139534884,2.4651162790697665,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
21.72093023255814,0.069767441860467,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
21.86046511627907,0.0930232558139536,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
21.953488372093023,2.046511627906977,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
32.25581395348837,2.534883720930232,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
46.23255813953488,2.3720930232558146,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
63.25581395348837,2.139534883720927,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
76.04651162790698,78.0,./Mixed_Bird/,Herpsilochmus-axillaris-72502.wav,0,78.72,44100,Herpsilochmus-axillaris
0.4186046511627906,0.3488372093023256,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
1.976744186046512,0.2325581395348837,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
3.046511627906977,0.3720930232558137,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
4.348837209302325,0.3255813953488378,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
5.720930232558139,1.8837209302325588,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
8.30232558139535,0.3488372093023244,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
9.953488372093023,0.2558139534883725,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
11.441860465116278,0.3720930232558146,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
12.023255813953488,0.7674418604651159,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
12.83720930232558,0.395348837209303,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
14.023255813953488,0.0465116279069768,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
14.069767441860463,0.395348837209303,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
15.395348837209305,0.3488372093023244,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
16.906976744186046,0.3720930232558146,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
19.65116279069768,0.3488372093023244,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
21.209302325581397,0.3255813953488378,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
22.58139534883721,0.3720930232558146,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
25.97674418604651,0.2790697674418609,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
27.25581395348837,0.348837209302328,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
27.86046511627907,0.1395348837209304,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
28.813953488372093,0.3488372093023244,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
30.32558139534884,0.3488372093023244,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
31.97674418604651,0.3255813953488413,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
34.55813953488372,0.3720930232558146,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
37.18604651162791,0.3720930232558146,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
38.604651162790695,0.3720930232558146,./Mixed_Bird/,Heliodoxa-leadbeateri-238365.wav,0,41.76979591836735,44100,Heliodoxa-leadbeateri
1.5348837209302326,5.116279069767442,./Mixed_Bird/,Uropsalis-lyra-260443.wav,0,25.73061224489796,44100,Uropsalis-lyra
18.13953488372093,5.162790697674417,./Mixed_Bird/,Uropsalis-lyra-260443.wav,0,25.73061224489796,44100,Uropsalis-lyra
0.3953488372093023,1.6511627906976745,./Mixed_Bird/,Xiphorhynchus-ocellatus-330978.wav,0,5.7208163265306125,44100,Xiphorhynchus-ocellatus
2.069767441860465,0.13953488372093,./Mixed_Bird/,Xiphorhynchus-ocellatus-330978.wav,0,5.7208163265306125,44100,Xiphorhynchus-ocellatus
1.0,8.55813953488372,./Mixed_Bird/,Streptoprocne-zonaris-116387.wav,0,10.96798185941043,44100,Streptoprocne-zonaris
2.0,0.0465116279069768,./Mixed_Bird/,Dichrozona-cincta-40906.wav,0,15.151020408163266,44100,Dichrozona-cincta
2.046511627906977,0.3488372093023253,./Mixed_Bird/,Dichrozona-cincta-40906.wav,0,15.151020408163266,44100,Dichrozona-cincta
4.348837209302325,0.7441860465116283,./Mixed_Bird/,Dichrozona-cincta-40906.wav,0,15.151020408163266,44100,Dichrozona-cincta
5.976744186046512,0.8837209302325579,./Mixed_Bird/,Dichrozona-cincta-40906.wav,0,15.151020408163266,44100,Dichrozona-cincta
0.3720930232558139,0.2790697674418605,./Mixed_Bird/,Pachyramphus-marginatus-296558.wav,0,4.12734693877551,44100,Pachyramphus-marginatus
1.2790697674418603,0.3255813953488371,./Mixed_Bird/,Pachyramphus-marginatus-296558.wav,0,4.12734693877551,44100,Pachyramphus-marginatus
2.1627906976744184,0.0697674418604652,./Mixed_Bird/,Pachyramphus-marginatus-296558.wav,0,4.12734693877551,44100,Pachyramphus-marginatus
2.255813953488372,0.2790697674418605,./Mixed_Bird/,Pachyramphus-marginatus-296558.wav,0,4.12734693877551,44100,Pachyramphus-marginatus
3.186046511627907,1.4883720930232562,./Mixed_Bird/,Xenopipo-atronitens-556674.wav,0,8.255986394557823,44100,Xenopipo-atronitens
0.3488372093023256,0.4883720930232557,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
1.0930232558139534,0.6511627906976745,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
1.744186046511628,0.2558139534883721,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
2.4186046511627906,0.3953488372093026,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
2.9069767441860463,0.0697674418604652,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
3.0232558139534884,0.4418604651162789,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
3.488372093023256,0.0930232558139536,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
3.6279069767441854,0.3720930232558137,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
4.3023255813953485,1.0232558139534884,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
5.488372093023256,0.4186046511627905,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
6.0,0.5813953488372094,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
6.697674418604652,1.1395348837209296,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
7.976744186046512,0.4883720930232567,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
8.581395348837209,1.162790697674419,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
9.976744186046512,0.3488372093023262,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
10.581395348837209,0.5116279069767451,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
11.30232558139535,0.4651162790697665,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
11.976744186046512,0.3023255813953494,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
12.604651162790695,0.6511627906976756,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
13.255813953488373,0.4418604651162781,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
13.976744186046512,1.2558139534883723,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
15.232558139534884,0.4186046511627896,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
15.976744186046512,0.325581395348836,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
16.558139534883722,0.4186046511627879,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
17.232558139534884,0.3953488372093012,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
17.97674418604651,0.3255813953488378,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
18.65116279069768,0.4186046511627879,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
19.32558139534884,0.0465116279069768,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
19.37209302325581,0.4186046511627914,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
20.0,0.4418604651162781,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
20.72093023255814,0.4186046511627914,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
21.32558139534884,0.4883720930232549,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
22.023255813953487,0.4418604651162816,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
22.74418604651163,0.3953488372093012,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
23.13953488372093,0.1395348837209304,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
23.37209302325581,1.0465116279069768,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
24.74418604651163,0.4186046511627879,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
25.41860465116279,0.3953488372093012,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
25.97674418604651,1.1860465116279073,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
27.46511627906977,0.5581395348837184,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
28.023255813953487,1.232558139534884,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
29.41860465116279,0.4883720930232549,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
30.023255813953487,0.0465116279069768,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
30.232558139534884,0.3488372093023244,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
30.813953488372093,0.5116279069767451,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
31.627906976744185,0.3720930232558146,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
32.13953488372093,1.860465116279073,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
34.23255813953488,1.558139534883722,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
35.7906976744186,0.2093023255813975,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
36.04651162790697,0.0465116279069803,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
36.674418604651166,0.5348837209302317,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
37.674418604651166,0.3255813953488342,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
38.53488372093023,0.4883720930232584,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
39.395348837209305,0.4186046511627879,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
39.97674418604651,0.4418604651162781,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
40.69767441860465,0.418604651162795,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
41.41860465116279,0.3953488372093048,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
41.97674418604651,1.0,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
43.16279069767442,0.418604651162795,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
43.7906976744186,0.2325581395348877,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
44.44186046511628,0.5581395348837219,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
45.25581395348837,0.4883720930232584,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
45.97674418604651,0.4418604651162781,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
46.44186046511628,0.5813953488372121,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
47.093023255813954,48.0,./Mixed_Bird/,Coeligena-coeligena-20778.wav,0,49.13632653061224,44100,Coeligena-coeligena
1.976744186046512,0.6976744186046511,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
4.604651162790698,0.7906976744186043,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
6.744186046511628,1.0465116279069768,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
8.883720930232558,0.6511627906976738,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
9.976744186046512,0.7674418604651159,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
11.255813953488373,1.325581395348836,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
16.25581395348837,1.2093023255813975,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
19.53488372093023,1.232558139534884,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
23.48837209302325,1.348837209302328,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
26.65116279069768,1.3488372093023244,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
30.186046511627907,1.209302325581394,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
33.395348837209305,1.9302325581395292,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
38.04651162790697,1.2093023255813975,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
40.81395348837209,1.1860465116279073,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
42.04651162790697,0.0465116279069803,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
42.16279069767442,0.0930232558139536,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
44.604651162790695,1.8372093023255829,./Mixed_Bird/,Myiornis-ecaudatus-257097.wav,0,48.03918367346939,44100,Myiornis-ecaudatus
1.2093023255813953,0.0697674418604652,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
1.627906976744186,0.3720930232558139,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
2.186046511627907,0.4883720930232558,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
2.837209302325581,0.116279069767442,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
3.046511627906977,0.0465116279069768,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
3.162790697674419,0.8372093023255811,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
4.046511627906977,1.9534883720930232,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
6.069767441860465,3.976744186046512,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
10.069767441860463,0.1627906976744189,./Mixed_Bird/,Xiphocolaptes-promeropirhynchus-23624.wav,0,13.191836734693878,44100,Xiphocolaptes-promeropirhynchus
0.4418604651162791,0.7906976744186046,./Mixed_Bird/,Conopophaga-ardesiaca-6443.wav,0,16.117551020408165,44100,Conopophaga-ardesiaca
3.2790697674418605,0.6744186046511627,./Mixed_Bird/,Conopophaga-ardesiaca-6443.wav,0,16.117551020408165,44100,Conopophaga-ardesiaca
